movieId,movieclipId,sim,rank
75803,000065802_MeyU68qSBMI,0.13659659630812043,33
75803,000059315_-zya4vJ-kQE,0.1291204743054318,34
75803,000065802_CfaPUQMa1gc,0.13396179509846193,35
75803,000002997_Q6Fuxkinhug,0.12881923575829585,36
75803,000004974_z6GmZrBKW98,0.13394444184671894,37
75803,000083177_mGq0iyW-f7A,0.12837438111780564,38
75803,000001959_-NtpPdMGluE,0.1321504853383132,39
75803,000004386_XQUKOgrir0A,0.12827027644185837,40
75803,000000370_3XeLFSaoyAk,0.13127078692556785,41
75803,000112450_ZEwg4041Q9M,0.12793706145002498,42
75803,000005541_zgYGbR8f1PA,0.13090797655350742,43
75803,000004974_Buutvk0mHXY,0.12793602100755413,44
75803,000005292_GuuUX-4_K-A,0.13074488724109093,45
75803,000040964_vSBQt-6fDr8,0.12654599170482572,46
75803,000080219_bR4b3meiMlw,0.1302459248566706,47
75803,000005110_U0s0czlJ4xA,0.12623379341675925,48
75803,000001674_hdW1BlDtcyU,0.12921364786001713,49
75803,000004722_kui9LWtON_k,0.12619072449132723,50
75803,000055245_W2OKX-PIpco,0.12876782243698173,51
75803,000002431_eQ87hBFrS_I,0.12522688770350962,52
75803,000065802_F8Y0hCMWyFg,0.1287527035119508,53
75803,000000180_XdlIQCbOvrw,0.12443654781198284,54
75803,000004386_45RmWBZsU1Y,0.12867181064901584,55
75803,000003752_YWRzPLzHJl0,0.1244257233326656,56
75803,000007173_C7ke6vWUu18,0.12830977866258575,57
75803,000091653_x03pWg-naqg,0.12407054332029704,58
75803,000044193_NY8m6lManpQ,0.12811836277079702,59
75803,000097836_4LvvutsvgrE,0.12382684382861484,60
75803,000001799_gEhB7HuQk7M,0.12708586786154297,61
75803,000007366_0VYvdsrV6Lw,0.12366292603521414,62
75803,000001414_Z8vCm7TUK8c,0.12697398052936443,63
75803,000026629_plUXguATsTQ,0.12336664022906878,64
75803,000056176_KWK3PRNjZdI,0.1269408237130334,65
75803,000109895_ssK4Uc8SXnU,0.12308441500468872,66
75803,000080219_yP5TAs29e0U,0.12690709701466957,67
75803,000000180_ZbKU3_H3FVw,0.12307730296215062,68
75803,000055245_xkzNVP-tQ-0,0.12666207260073153,69
75803,000000180_xA5QELbB-vU,0.12301842130431888,70
75803,000001674_o07ecRzkLuM,0.1265631867513127,71
75803,000093326_7d7J-rlXWvc,0.12265001722550112,72
75803,000080219_fRs243dwWkw,0.1262484845395722,73
75803,000055245_CoDnI1qW8ys,0.12256431996507348,74
75803,000004205_kswPGoPPdwE,0.1261269982189864,75
75803,000113416_nGx3WY944DU,0.12231481277438037,76
75803,000006349_Y15DS1LKh4g,0.12579633108757005,77
75803,000112450_sCG88QHentc,0.12175570265526199,78
75803,000000592_9OufCgFZCyU,0.1253632027513561,79
75803,000004205_z_a4zak_zk0,0.1208741658964852,80
75803,000083177_8R9KLz7qDIY,0.12528411610723456,81
75803,000109895_TSAdyzdX4eA,0.12068578255823639,82
75803,000005337__g-f7cZGqJ0,0.12490342606911092,83
75803,000003752_2UYrsFeBZoI,0.12051444228818695,84
75803,000000424_KUnaFhIJ17Q,0.12476833955278696,85
75803,000042732_hweZTM7VPbk,0.12030047533624849,86
75803,000001414_H46x8fD7WzE,0.12448394771128912,87
75803,000109895_0PtKzdvq7bc,0.12011383712279758,88
75803,000055245_LzJEXl2ie4E,0.12429447192454444,89
75803,000002997_9V_bukpqoPY,0.12004482405938006,90
75803,000005337_GusR6qF81kc,0.12426862039466441,91
75803,000113416_sk0mjld_eow,0.11998375494905249,92
75803,000006550_7ELmyf41TnQ,0.12373775849654269,93
75803,000005541_ECiut2qgJck,0.11910390574363819,94
75803,000005110_xPHXfJZpSms,0.12338716932986026,95
75803,000002723_m9rBv4Dn3Bk,0.1188435051886132,96
75803,000005337_XKNZy6gahyc,0.12307866071752104,97
75803,000109895_SWKDbfvyZMU,0.11788132319412235,98
75803,000004333_9ecF-Go9lt8,0.1230456161989454,99
78088,000078088_RIzrkbF1-SU,1.0,0
78088,000101739_t4pLZtTuryE,0.1483133769473535,1
78088,000113416_uzeSNmjxyNg,0.07107274569436768,2
78088,000101739_FHXzsBsOVjY,0.14490830964965604,3
78088,000104608_fcAhSCTiJm4,0.06900501380037255,4
78088,000101739_XAuxvhZzUhE,0.13829363891424956,5
78088,000103249_GDhe2vbzjwU,0.0681179728156144,6
78088,000101739_i7hF7BAKV_I,0.13728570419200964,7
78088,000113416_kHQq6ri9MDI,0.06494947926154905,8
78088,000103249_mvbLx0pbohk,0.13430033277939687,9
78088,000003793_XIcTr-m-R9U,0.06355689722293538,10
78088,000114795_I6KZlznXyiY,0.13040503290855543,11
78088,000104608_rAiLoLA4cyc,0.06280684023310051,12
78088,000114795_-dMBMU9FCQU,0.12651884886986692,13
78088,000081562_MgFF-JBCHUg,0.06225636980193582,14
78088,000114795_Ge-ilEFgJ34,0.12536407666281718,15
78088,000083177_riXp9rJ90Xw,0.06135979574500377,16
78088,000103249_0mwkZUkwEHw,0.12306959355171358,17
78088,000004205_27moTiftkCc,0.06122177838062094,18
78088,000101739_8k9h0yE0XIg,0.12201472753589031,19
78088,000000316_tmZiGfLVs8w,0.06120930461113066,20
78088,000079293_NY9q_Vfbi5Q,0.12149209143595242,21
78088,000083177_8R9KLz7qDIY,0.06105523487770246,22
78088,000001882_xP7yIQladb0,0.12079050854262975,23
78088,000003793_sidn04cetvU,0.06065035832460508,24
78088,000004124_UbrDTO9asW4,0.12074274655282288,25
78088,000004941_Y--MuIgwfQ4,0.06028703412382555,26
78088,000079293_sGLXpKnQfSs,0.11933783173350604,27
78088,000087520_FYm6LTv7PKk,0.06007536820280556,28
78088,000101739_s6lrBldtwVk,0.11685875847452502,29
78088,000113416_FmEHRr23Hro,0.059983345301709776,30
78088,000086190_Km71QCX39rQ,0.1163942121078767,31
78088,000002841_QqVgAIcPfXo,0.059964655961424404,32
78088,000113416_sk0mjld_eow,0.11636652121371258,33
78088,000003793_YVjyXY_mcl4,0.05992684031711797,34
78088,000114795_VIKvQVph07A,0.11611779114930769,35
78088,000065802_MeyU68qSBMI,0.05977500261465638,36
78088,000001983_e4-STTC0pNc,0.11578629151279476,37
78088,000113416_wyifbBO6sAY,0.059626159066301934,38
78088,000001882__JcFaIDdphE,0.11550343117237417,39
78088,000006550_mVdTVvgW4EM,0.05930831925622913,40
78088,000003793_VagrTsi5vsw,0.1154986736514364,41
78088,000001394_CQ67ZyZtKjU,0.05929101187302387,42
78088,000001995_sjWdByLxTuI,0.1154599114521372,43
78088,000114795_WNZNGn_nkOU,0.05893808191714136,44
78088,000101739_IMOAEKRuaeI,0.1154113297140183,45
78088,000108156_WhWW2IXg_-E,0.05892768349531963,46
78088,000057951_XUwybDr5HlQ,0.11504679991655471,47
78088,000036519_RUpKMSWPjZw,0.05888915586095381,48
78088,000103249_YqjCnk31_Ss,0.11450731672330326,49
78088,000128592_lIVO6oEk4Hk,0.05885657493870544,50
78088,000114795_s1nXXro4Aio,0.11436073226203095,51
78088,000093326_7d7J-rlXWvc,0.05835467347593858,52
78088,000005677_i1lkrSFlpss,0.11415817833209468,53
78088,000007366_GXZ-NAPnfsw,0.058314273846077014,54
78088,000108156_bb9m4vvEkHc,0.11406897423483545,55
78088,000006550_Ab3QDSj2ws0,0.058155415667173894,56
78088,000079293_N_ooI6Wa0H0,0.11401970068676719,57
78088,000113416_U4fnEAu1--0,0.058110903469489925,58
78088,000101739_mk2OptcsXuo,0.11375562844718476,59
78088,000128592_uaLxw2PDnmk,0.05809047423955129,60
78088,000005677_YSQ_eohNRrM,0.11369903023680918,61
78088,000044709_UCehCmHzBzw,0.057995920825592996,62
78088,000059315_n4BJBz8GpzI,0.11363063319607997,63
78088,000128592_asNSRS-UbHM,0.057993116419475736,64
78088,000004855_yr-HmSz421c,0.11361388097762258,65
78088,000000316_r4vQbzdjQW8,0.0579346795009661,66
78088,000114795_RxhenI5eUDI,0.11301883106862937,67
78088,000002231_e2RQwVyRSGU,0.05776768366784387,68
78088,000079293_k7_V-3ApEiM,0.11290488013683447,69
78088,000065802_Yb4Lrplxq_A,0.05776575644357252,70
78088,000004124_MG_ZMkTJ1dA,0.1128081423005839,71
78088,000000481_yFSvuz5aHy8,0.05776112775495622,72
78088,000101739_5PikP1s15F0,0.1126620124781358,73
78088,000004205_kpYZ4G1AQ0c,0.05767942889322082,74
78088,000051412_zDmvCNfvt5w,0.1125613850814698,75
78088,000004124_Fl9Cexw3ACk,0.05766238714842458,76
78088,000005677_I1xQMJjTMLQ,0.11235199376100237,77
78088,000083177_DvX8DbtVspE,0.05765825054153733,78
78088,000005810_iOMuP1qEKUc,0.11174432601848937,79
78088,000036519_Hpc8yqHTq-I,0.0576569166358666,80
78088,000001882_DnGpfWa6FAQ,0.11158587175144684,81
78088,000003471_OuH_qx192js,0.0575780313919394,82
78088,000103249_BLIuci6IBIg,0.11145884690534615,83
78088,000004205_3XZ9vtsDiuM,0.05757303349584167,84
78088,000000316_xTebNVZEvT4,0.11137749844409561,85
78088,000001653_06lJhEc7zIo,0.057536796486685485,86
78088,000114795_fLWjUBClszw,0.1113690014720356,87
78088,000002231_QvVoH-X-Kls,0.05749314472982383,88
78088,000002115_U8x2PcmL4pg,0.11098325003961684,89
78088,000125912_crZlpaRXKFE,0.05748023077280347,90
78088,000053000_v0i-Th0bvPw,0.1103723526101306,91
78088,000104608_pLra48c-SuA,0.05746944994315594,92
78088,000103249_uU0DNCV22dU,0.11036046864974565,93
78088,000005110_xPHXfJZpSms,0.057397991681728114,94
78088,000001394_lixII1thTO4,0.11031773609081104,95
78088,000001995_FSB26l-iDEw,0.05739560959048646,96
78088,000001959_uBFxCK913PM,0.11016666412581884,97
78088,000128592_V5DgQr_g6SY,0.05727762349333922,98
78088,000001882_VV97_cn54bQ,0.11007233512758863,99
79293,000079293_sGLXpKnQfSs,0.19221638315518172,0
79293,000079293_dry7kY2BMlk,0.2717379170626554,1
79293,000079293_ZMlGZcr95To,0.18224078164367846,2
79293,000079293_BQl4CNHsgvc,0.23035261203087906,3
79293,000087520_mLk_txo4sYc,0.18009248164313105,4
79293,000079293_N_ooI6Wa0H0,0.23014238872603474,5
79293,000113416_Ubb88WMrdmo,0.1758949410812754,6
79293,000003793_sidn04cetvU,0.2175371947222254,7
79293,000004722_9kJBc4o_3k8,0.16788195932317496,8
79293,000113416_kHQq6ri9MDI,0.2101618946260105,9
79293,000112450_4nEpmBhIy1w,0.16359996332717153,10
79293,000103249_mvbLx0pbohk,0.2101303450324138,11
79293,000093326_7d7J-rlXWvc,0.16195815838876304,12
79293,000103249_BLIuci6IBIg,0.2087686117282734,13
79293,000103249_PAkRrp46SBE,0.16138213088570225,14
79293,000079293_NY9q_Vfbi5Q,0.20719528505979357,15
79293,000118350_oOWl14GlJx4,0.16124175849988917,16
79293,000113416_uzeSNmjxyNg,0.2035848283073868,17
79293,000002841_jsGX_I6mFvc,0.15792110658603803,18
79293,000103249_YdhnqI-beNo,0.20345402656267791,19
79293,000087520_oUleBi3j0o8,0.15732662849984919,20
79293,000003793_XIcTr-m-R9U,0.1985048760467439,21
79293,000080219_fRs243dwWkw,0.15591090729251186,22
79293,000001799_UmpctrXzd1E,0.1966793120544742,23
79293,000040964_BKR1-S8aRaQ,0.15534522197168865,24
79293,000113416_U4fnEAu1--0,0.19616223131172011,25
79293,000000737_H6XIREQHU8M,0.15461466778705507,26
79293,000114795_s1nXXro4Aio,0.19520461544306095,27
79293,000000316_r4vQbzdjQW8,0.15349718103384585,28
79293,000001983_zlVbQsf7vpk,0.19161531030139056,29
79293,000000316_3Ds0DRCNXN4,0.14940446764843132,30
79293,000079293_fC1zzL9DjdU,0.1912665098646971,31
79293,000103249_YqjCnk31_Ss,0.14844075653108038,32
79293,000113416_wyifbBO6sAY,0.18674258635442362,33
79293,000006550_7ELmyf41TnQ,0.1483238363971096,34
79293,000101739_8k9h0yE0XIg,0.18634234650662232,35
79293,000128592_asNSRS-UbHM,0.14829333814536058,36
79293,000001995_UtSE9OXHIgw,0.18600256632126994,37
79293,000103249_cP4Q_O_ZKWA,0.14828080856882084,38
79293,000108156_bb9m4vvEkHc,0.18566478827697078,39
79293,000087520_btwtChuzeaA,0.14811736806586911,40
79293,000001983_e4-STTC0pNc,0.18479658154957274,41
79293,000001882_DnGpfWa6FAQ,0.1446313783156886,42
79293,000101739_t4pLZtTuryE,0.18328004747105736,43
79293,000079293_k7_V-3ApEiM,0.1419864138275837,44
79293,000001882_VV97_cn54bQ,0.18308955304754648,45
79293,000128592_y9ZcKltnEx8,0.14197779639885205,46
79293,000101739_5PikP1s15F0,0.18307562951145162,47
79293,000005541_zgYGbR8f1PA,0.14042331146343526,48
79293,000001983_QaSr6mpkTII,0.18293764024561307,49
79293,000002841_rWvqkw0_xFA,0.1400543319723652,50
79293,000113416_FmEHRr23Hro,0.18271059622289615,51
79293,000003793_YVjyXY_mcl4,0.13988025269665091,52
79293,000001882_jB9WGpVrYBs,0.18269498700453682,53
79293,000000737_8ARqfD6Wm3E,0.1396850660207397,54
79293,000004855_0wAtjDAyv4M,0.18044390644594074,55
79293,000055245_FjrKzRGUXWA,0.13960742845972207,56
79293,000128592_TPgdAesH76E,0.18037894139835986,57
79293,000097836_NSTXoI3j4ko,0.13954408567717158,58
79293,000036519_-HPjEz0u-9Q,0.17822638603080523,59
79293,000087520_CDbpKJDcbQ8,0.13863647590110512,60
79293,000113416_4wv_1umbZ-w,0.17791058032925888,61
79293,000083177_NLDt8Iyh5f4,0.13833725843107272,62
79293,000079293_wTGRsKLqkGM,0.17738611995378623,63
79293,000104608_RMaNfwSn-pw,0.13814508859972802,64
79293,000113416_nGx3WY944DU,0.17601337484771817,65
79293,000103249_4rGu9dMtQWA,0.1375631422785913,66
79293,000003190_C6nG9x35ZWI,0.1754544902912099,67
79293,000101739_FHXzsBsOVjY,0.13735473453178226,68
79293,000005677_vAyq-3z1SYo,0.17465585024055297,69
79293,000000481_x_BYzj4jQEM,0.13670909774728765,70
79293,000005677_XAm-zfxcktE,0.17332452248052982,71
79293,000101739_mk2OptcsXuo,0.13666193569318688,72
79293,000001882_xP7yIQladb0,0.173029087171135,73
79293,000104608_LrsnIyCjvB8,0.136255174525847,74
79293,000002890_qhH634B4jGg,0.17281732074606962,75
79293,000087520_a_UjNi8M_bw,0.13596480708367295,76
79293,000036519_RUpKMSWPjZw,0.1723106921669594,77
79293,000103249_uU0DNCV22dU,0.13575872476428658,78
79293,000108156_A0R1F_FhwRg,0.17203372661034153,79
79293,000079293_PpxLYsi1Yk4,0.13551163319215442,80
79293,000001995_sjWdByLxTuI,0.1704562257667151,81
79293,000103249_0mwkZUkwEHw,0.1342546547393084,82
79293,000001995_8l-HZqArmXU,0.17027343952194854,83
79293,000109895_nifcKdVjpbw,0.1340822940484767,84
79293,000040964_sFJmNKLW-2A,0.16864986540220087,85
79293,000051412_RC5ZiK6o7uQ,0.13407964821393373,86
79293,000005677_b2WuWXRVdfk,0.16843111630533922,87
79293,000002723_eKeTSR1yYfY,0.1333311953438481,88
79293,000001983_COZxvXx4bSg,0.1682699424246465,89
79293,000004124_wrkeOayCv6E,0.13264349119648422,90
79293,000000481_J329mOtIQ_Q,0.16805939831895686,91
79293,000000737_LSEkG5z7Il4,0.13148673138555353,92
79293,000001653_1Q67bMYOm7E,0.16783742854042522,93
79293,000000592_wZ30Qxv0vtI,0.1311969010532158,94
79293,000080846_X1u5iUcD0Ag,0.16643678374013196,95
79293,000101739_s6lrBldtwVk,0.13031556874826633,96
79293,000108156_WhWW2IXg_-E,0.1663814746201213,97
79293,000065802_JjbIo_301ZA,0.13023046522042836,98
79293,000004855_38mE6ba3qj8,0.16619320228130025,99
80219,000080219_fRs243dwWkw,0.2493287867493814,0
80219,000080219_yP5TAs29e0U,0.19954890282065743,1
80219,000087520_mLk_txo4sYc,0.17146822412054394,2
80219,000112450_lHNgUHi-WPM,0.17442596257374787,3
80219,000080219_bR4b3meiMlw,0.1594257060649008,4
80219,000080219_FJv4vY954UU,0.17327448888039698,5
80219,000103249_YqjCnk31_Ss,0.15833203923518646,6
80219,000112450_zLKCXUGISSQ,0.15523445823996398,7
80219,000006550_7ELmyf41TnQ,0.15626276446910758,8
80219,000104608_QGLQ6YvCo3A,0.15393625901178348,9
80219,000103249_PAkRrp46SBE,0.15089249056537327,10
80219,000002922_rqS6CaouXwE,0.15193537715355968,11
80219,000103249_uU0DNCV22dU,0.15070429458425097,12
80219,000112450_jVGX-_Iodwc,0.14946080717291543,13
80219,000079293_N_ooI6Wa0H0,0.14645429371644914,14
80219,000104608_LrsnIyCjvB8,0.14606310073462958,15
80219,000004124_8CCr6_Xqt1k,0.14474664262409911,16
80219,000002841_jsGX_I6mFvc,0.1450101196827898,17
80219,000079293_NY9q_Vfbi5Q,0.1433692577411983,18
80219,000091653_aaaIdkgVahY,0.14411814741654183,19
80219,000000316_3Ds0DRCNXN4,0.14245679395465155,20
80219,000075803_opt5yQqMIdc,0.14299562824517967,21
80219,000087520_oUleBi3j0o8,0.14070608609035284,22
80219,000005292_GuuUX-4_K-A,0.14131731204254508,23
80219,000040964_BKR1-S8aRaQ,0.13910560129432067,24
80219,000000737_ct-PElgfWJY,0.14059734385970393,25
80219,000087520_btwtChuzeaA,0.13748208383760122,26
80219,000112450_cFvxjIsjwoc,0.13922506003833005,27
80219,000087520_a_UjNi8M_bw,0.13624175721403095,28
80219,000003646_noT3bA3Ibyk,0.13917885896739043,29
80219,000000737_LSEkG5z7Il4,0.13468113514844948,30
80219,000065802_CfaPUQMa1gc,0.13893712914055234,31
80219,000118350_tXF23iSwW3I,0.13440353319778045,32
80219,000004333__j0KhXH6xLE,0.13751348629764162,33
80219,000103249_mvbLx0pbohk,0.1339678538012246,34
80219,000045666_h7wEE6Yx7IQ,0.13749547521557923,35
80219,000079293_ZMlGZcr95To,0.13352743710135817,36
80219,000055245_hBsnb6M-lr0,0.13719898946936163,37
80219,000002115_8YzEce7XN_E,0.1331770507369831,38
80219,000004333_9ecF-Go9lt8,0.13687646457849795,39
80219,000118350_oOWl14GlJx4,0.13061067964740128,40
80219,000004974_z6GmZrBKW98,0.1361633075008507,41
80219,000103249_cP4Q_O_ZKWA,0.1305345024365,42
80219,000000737_BVrhE9NOwww,0.13553539275226228,43
80219,000053000_v0i-Th0bvPw,0.1291264533171027,44
80219,000000737_8ARqfD6Wm3E,0.1340581848671811,45
80219,000001882_DnGpfWa6FAQ,0.12906553024338585,46
80219,000065802_ptAdtShJa_0,0.1338991194244559,47
80219,000101739_mk2OptcsXuo,0.1289138215315599,48
80219,000007173_2yhGVaVwceE,0.1335400287782587,49
80219,000079293_k7_V-3ApEiM,0.12820109940491412,50
80219,000075803_lt3h5Ez9t4g,0.13283835789650292,51
80219,000087520_5qzsQMiYINo,0.12794545827481563,52
80219,000005485_rrbEQDRYpy8,0.13228609298015614,53
80219,000000737_H6XIREQHU8M,0.12765395049052322,54
80219,000005292_fxWE6pnuPzo,0.1321215711534013,55
80219,000059315_3Im7ZYrXCOY,0.12695337064224602,56
80219,000055245_W2OKX-PIpco,0.1319713249665424,57
80219,000079293_sGLXpKnQfSs,0.12608618986777712,58
80219,000005337_VPXd9ANX3Bw,0.13146285420825032,59
80219,000079293_PpxLYsi1Yk4,0.12608581579743797,60
80219,000005337_GusR6qF81kc,0.1314183555317523,61
80219,000004722_9kJBc4o_3k8,0.1259807261705885,62
80219,000000539_JCLLZQFyGGM,0.1312815342580956,63
80219,000114795_fLWjUBClszw,0.12591283778607096,64
80219,000004205_blQ8Wi0VAn0,0.13115478464315505,65
80219,000103249_BLIuci6IBIg,0.12563305509790393,66
80219,000112450_ZEwg4041Q9M,0.13017118978737904,67
80219,000004124_wrkeOayCv6E,0.12543844917556712,68
80219,000104608_rAiLoLA4cyc,0.1292776964138754,69
80219,000001995_UtSE9OXHIgw,0.12497321148148204,70
80219,000004974_Buutvk0mHXY,0.12873530772944938,71
80219,000001799_UmpctrXzd1E,0.12366587479643729,72
80219,000006349_8-q2CNPDfOU,0.1285679359310748,73
80219,000087520_CDbpKJDcbQ8,0.12364979582814538,74
80219,000004007_NDV-ryLLkiU,0.12844814562441242,75
80219,000114795_RxhenI5eUDI,0.12332173370988907,76
80219,000000424_Jv_AlRfm998,0.1282236858613971,77
80219,000081562_qDFzVZklg1Q,0.12287404922507253,78
80219,000002841_KaCyEft6EmA,0.12821917190637683,79
80219,000103249_0mwkZUkwEHw,0.12262897210538878,80
80219,000004386_aeF3Q6eTU5k,0.12808807785166615,81
80219,000000592_wZ30Qxv0vtI,0.12178512480737023,82
80219,000003437_MqMD1DK0CTQ,0.12776061212899265,83
80219,000057951_VY4Bo_Mcws4,0.12159000168940019,84
80219,000002922_-pEKUJ9MADs,0.12773989026952584,85
80219,000057951_0vlBQqEc5YA,0.12141688047127083,86
80219,000004386_MuFfh15AMLU,0.12748675998510087,87
80219,000097836_NSTXoI3j4ko,0.12011232862952895,88
80219,000005337_vD6FkjOtIIs,0.12748470977024276,89
80219,000103249_4rGu9dMtQWA,0.1194081543048796,90
80219,000004386_aIZsVuaUWB4,0.12746179577692235,91
80219,000113416_Ubb88WMrdmo,0.11934641503570968,92
80219,000001799_uCMat1QDt6k,0.12745314356295015,93
80219,000057951_h8E3sSTc11E,0.11932179693724011,94
80219,000006550_8VItLIW2D4g,0.12718135785138796,95
80219,000001387_FpxOLhuNXfM,0.11932073034416461,96
80219,000001799_gEhB7HuQk7M,0.12691714891672684,97
80219,000002723_FfdJdZ5_guM,0.11896303070097479,98
80219,000000370_YwM7NgPE5lw,0.12688735772430773,99
80586,000080846_Po_w8OmTfoY,0.19805092517642092,0
80586,000080586_QfVKP_ibzsI,0.2606271670025523,1
80586,000080586_5aa_kvfMxBs,0.1921117873103196,2
80586,000080586_uNPU0cPPsmA,0.21936823816304513,3
80586,000003437_HBdaCz2BeoY,0.19157322798078222,4
80586,000080586_UgFBbUinHSw,0.2047474512677346,5
80586,000082459_oK4FZ3ks17M,0.18484467789657755,6
80586,000080586_be-Ou9Xkh48,0.17914801122154947,7
80586,000059315_OYrxSQ_Y2Iw,0.17376604186159111,8
80586,000004333__j0KhXH6xLE,0.16974707821839902,9
80586,000080846_X1u5iUcD0Ag,0.16477099108425755,10
80586,000004333_eo6MfN5Lcws,0.1662067418657775,11
80586,000004776_82aLTSlTL44,0.15468141095272245,12
80586,000000592_JaBh-B6F2sk,0.16521762597896295,13
80586,000000424_KUnaFhIJ17Q,0.15168329191093688,14
80586,000080586_nOQCz7STLIY,0.16378296284383864,15
80586,000001517_2NdymhVOFF8,0.151587667181709,16
80586,000004974_Buutvk0mHXY,0.15687810079387726,17
80586,000002431_MKl8s0EO5T4,0.14873816371403595,18
80586,000002160_kye191FZmeU,0.15518453669684773,19
80586,000045666_lc0UIhNuudQ,0.148137664817105,20
80586,000000370_YwM7NgPE5lw,0.15455936355150326,21
80586,000005677_70yAXCvid4k,0.14479537005762302,22
80586,000001674_LmdcbtSwX6Q,0.1542124586559929,23
80586,000002723_VUG-5kLRjeY,0.1446056468580957,24
80586,000080586_x0Fnxdv5rJ8,0.15406864468449752,25
80586,000004776_Hy37hjPUFWo,0.14420738503612912,26
80586,000004333_LfxeHobEC9g,0.1535182763431687,27
80586,000001959_sRKtU9FF-8w,0.1420507929482852,28
80586,000001414_Z8vCm7TUK8c,0.149872923228044,29
80586,000044709_mgSQQjO5pwI,0.1418402085562297,30
80586,000004333_L0rNCGRjvtU,0.14771911901883075,31
80586,000004974_z6GmZrBKW98,0.13783789741354083,32
80586,000000370_dAMqMErPIIY,0.14771321723720127,33
80586,000003408_0wVgg5t2LAM,0.1367677286076819,34
80586,000055245_xkzNVP-tQ-0,0.14643445850266457,35
80586,000001517_EJR1H5tf5wE,0.13654070481213249,36
80586,000001614_ZPP70vRDmzM,0.14596991855938996,37
80586,000005485_ITszRkvBcUg,0.1364162338591678,38
80586,000002723_aDFJMSlmxBg,0.1457397311805488,39
80586,000002997_meSIVfOyerg,0.13634523108878296,40
80586,000000737_n9L9jMlulXI,0.14567646646140642,41
80586,000045666_aoXg7SSmGyk,0.1363002230004958,42
80586,000000539_JCLLZQFyGGM,0.14457756515280598,43
80586,000045666_tkRvLFdrbTU,0.13506954726616707,44
80586,000004678_LDxOZ6cv-DU,0.14426536921338962,45
80586,000007366__9ZdW3KXuMs,0.13466083533682968,46
80586,000005485_rrbEQDRYpy8,0.14353055627089034,47
80586,000055245_W2OKX-PIpco,0.13418945343634603,48
80586,000002723_FfdJdZ5_guM,0.14350879644702513,49
80586,000004477_aSUmLsp97mE,0.13378183476112007,50
80586,000000539_VCRyYN8DfUU,0.1435047436124288,51
80586,000087304_LnV_NPHo7Kk,0.1327286746334979,52
80586,000000370_3XeLFSaoyAk,0.1428080428731507,53
80586,000088179_qbYHRU551nI,0.13214086952500395,54
80586,000007173_C7ke6vWUu18,0.1409521379918761,55
80586,000005810_ByNjiy8-j8g,0.131947659063377,56
80586,000000370_akrTlYc40XE,0.14076102199780596,57
80586,000051412_us54vk5--jM,0.12902718316965278,58
80586,000000737_8ARqfD6Wm3E,0.14046367109380067,59
80586,000045666_nTOUiTegqrA,0.12899597532986895,60
80586,000005485_czzH5M2bUYc,0.140455086590291,61
80586,000055245_E4D7FEZx150,0.12897945309551703,62
80586,000004678_XI5o939LHrE,0.13997346688843987,63
80586,000008880_G_0ZVzUO3Os,0.1279709654664181,64
80586,000080586_M4UpIJYB9Xo,0.13987814598550355,65
80586,000000370_8r_dXbWf2Aw,0.12771400322160917,66
80586,000004007_NDV-ryLLkiU,0.13958346742359615,67
80586,000087304_-Y1lyQpBVJI,0.12744250199037674,68
80586,000003844_hn09SKCZgtI,0.13929636281176028,69
80586,000086190_nPjlPgeaD_M,0.12670084551499516,70
80586,000004974_8F8MBp-GBKA,0.13890774728744656,71
80586,000004974_af_J2e4r328,0.12658877593317044,72
80586,000000737_BVrhE9NOwww,0.13853648527123627,73
80586,000002890_MEl5g32bzMY,0.12648661051215246,74
80586,000000370__ZJUuDLqjzU,0.13824168831579325,75
80586,000004386_AQa015gBmro,0.12600320546629942,76
80586,000004678_4ega5Rcct2s,0.13812254497136564,77
80586,000003844_juw328OfWnM,0.12600286063432933,78
80586,000004333_9ecF-Go9lt8,0.13719427849266866,79
80586,000008880__2WBjBnwlUs,0.1257620975726865,80
80586,000000539_WdehPsCJab8,0.1365570033764868,81
80586,000071325_oquM3yN0E4A,0.12551941067780895,82
80586,000080586_CdQ7AbtXZaw,0.1365097050451328,83
80586,000059315_KNAgFhh1ji4,0.12523357369074656,84
80586,000004060_6kdms5umbhA,0.1352609895705584,85
80586,000000994_Yd8gK6EgpLM,0.12480832381213805,86
80586,000000370_fsWhDcon8aQ,0.13484161757745278,87
80586,000004595_YuuMHvaxXFY,0.12435077509060206,88
80586,000004333_v3dCP69-IFU,0.13469212052876892,89
80586,000057951_hHibPPRQB40,0.1240556050697985,90
80586,000004722_9kJBc4o_3k8,0.13433154369422196,91
80586,000007366_8n2vsSHAs0w,0.12384268519948677,92
80586,000055245_hBsnb6M-lr0,0.1341112185154304,93
80586,000002580_PLtPPtaCZQA,0.12306744578906806,94
80586,000007173_uDffmOSVnBM,0.13385446101755005,95
80586,000000223_fEEj6d3GTOU,0.12302450075406678,96
80586,000002160_aHM8kYwl1R4,0.13352932654328725,97
80586,000087304_4pYu83JHg0E,0.12300318267246364,98
80586,000005292_GuuUX-4_K-A,0.13339334990123483,99
80846,000080846_X1u5iUcD0Ag,0.27222222110631705,0
80846,000080846_Po_w8OmTfoY,0.18435749796716694,1
80846,000086190_dazYs4DgYtc,0.19074736574822507,2
80846,000004776_82aLTSlTL44,0.16831064528408357,3
80846,000088179_qbYHRU551nI,0.1863198756464985,4
